,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right:FKA-Unlabeled 1045,stick_right:FKA-Unlabeled 1045,stick_right:FKA-Unlabeled 1045,stick_right:Marker1,stick_right:Marker1,stick_right:Marker1,stick_right:Marker2,stick_right:Marker2,stick_right:Marker2,stick_right:Marker3,stick_right:Marker3,stick_right:Marker3,stick_right:Marker4,stick_right:Marker4,stick_right:Marker4,tracker:tracking_marker_0,tracker:tracking_marker_0,tracker:tracking_marker_0
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","1EEA0C95C75F11EAC8808BD7B5C0B781","1EEA0C95C75F11EAC8808BD7B5C0B781","1EEA0C95C75F11EAC8808BD7B5C0B781","C6F50","C6F50","C6F50","C6E40","C6E40","C6E40","C6DB0","C6DB0","C6DB0","C6E30","C6E30","C6E30","FCA3F9BFC75E11EAC8808BD7B5C0B781","FCA3F9BFC75E11EAC8808BD7B5C0B781","FCA3F9BFC75E11EAC8808BD7B5C0B781"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2871,23.925000,,,,,,,,,,,,,,-0.030789,-0.042348,0.114478,-0.016639,0.026889,0.126457,,,,-0.000708,0.007031,0.005952
2872,23.933333,,,,,,,,,,,,,,-0.031697,-0.042367,0.114232,-0.017429,0.026820,0.126363,,,,-0.000755,0.007021,0.005951
2873,23.941667,,,,,,,,,,,,,,-0.032579,-0.042370,0.113989,-0.018187,0.026772,0.126264,,,,-0.000803,0.007017,0.005953
2874,23.950000,,,,,,,,,,,,,,-0.033428,-0.042349,0.113759,-0.018947,0.026749,0.126157,,,,-0.000859,0.007014,0.005951
2875,23.958333,,,,,,,,,,,,,,-0.034250,-0.042325,0.113539,-0.019694,0.026746,0.126047,,,,-0.000901,0.007009,0.005956
2876,23.966667,,,,,,,,,,,,,,-0.035049,-0.042266,0.113330,-0.020415,0.026779,0.125927,,,,-0.000943,0.007012,0.005954
2877,23.975000,,,,,,,,,,,,,,-0.035820,-0.042181,0.113128,-0.021140,0.026840,0.125806,,,,-0.000977,0.007015,0.005958
2878,23.983333,,,,,,,,,,,,,,-0.036581,-0.042077,0.112934,-0.021848,0.026919,0.125677,,,,-0.001014,0.007021,0.005959
2879,23.991667,,,,,,,,,,,,,,-0.037339,-0.041966,0.112739,-0.022548,0.027012,0.125542,,,,-0.001049,0.007032,0.005960
2880,24.000000,,,,,,,,,,,,,,-0.038087,-0.041846,0.112544,-0.023213,0.027246,0.125285,,,,-0.001078,0.007038,0.005965
2881,24.008333,,,,,,,,,,,,,,-0.038825,-0.041709,0.112359,-0.023878,0.027352,0.125152,,,,-0.001118,0.007046,0.005965
2882,24.016667,,,,,,,,,,,,,,-0.039549,-0.041561,0.112177,-0.024530,0.027473,0.125018,,,,-0.001150,0.007052,0.005965
2883,24.025000,,,,,,,,,,,,,,-0.040269,-0.041393,0.112002,-0.025164,0.027604,0.124879,,,,-0.001183,0.007055,0.005964
2884,24.033333,,,,,,,,,,,,,,-0.040996,-0.041220,0.111821,-0.025782,0.027747,0.124741,,,,-0.001217,0.007062,0.005961
2885,24.041667,,,,,,,,,,,,,,-0.041715,-0.041034,0.111640,-0.026407,0.027900,0.124592,,,,-0.001242,0.007068,0.005969
2886,24.050000,,,,,,,,,,,,,,-0.042437,-0.040840,0.111456,-0.027057,0.028073,0.124432,,,,-0.001276,0.007073,0.005968
2887,24.058333,,,,,,,,,,,,,,-0.043158,-0.040636,0.111275,-0.027733,0.028265,0.124260,,,,-0.001304,0.007077,0.005968
2888,24.066667,,,,,,,,,,,,,,-0.043884,-0.040424,0.111090,-0.028436,0.028467,0.124076,,,,-0.001341,0.007087,0.005968
2889,24.075000,,,,,,,,,,,,,,-0.044630,-0.040217,0.110888,-0.029167,0.028674,0.123879,,,,-0.001378,0.007094,0.005966
2890,24.083333,,,,,,,,,,,,,,-0.045387,-0.040006,0.110683,-0.029905,0.028879,0.123675,,,,-0.001306,0.007078,0.005986
2891,24.091667,,,,,,,,,,,,,,-0.046163,-0.039798,0.110463,-0.030644,0.029073,0.123466,,,,-0.001353,0.007089,0.005989
2892,24.100000,,,,,,,,,,,,,,-0.046939,-0.039590,0.110236,-0.031373,0.029266,0.123263,,,,-0.001399,0.007094,0.005993
2893,24.108333,,,,,,,,,,,,,,-0.047720,-0.039383,0.110004,-0.032103,0.029459,0.123045,,,,-0.001446,0.007105,0.005998
2894,24.116667,,,,,,,,,,,,,,-0.048496,-0.039157,0.109769,-0.032823,0.029665,0.122836,,,,-0.001492,0.007119,0.005999
2895,24.125000,,,,,,,,,,,,,,-0.049272,-0.038929,0.109534,-0.033547,0.029883,0.122611,,,,-0.001539,0.007131,0.006002
2896,24.133333,,,,,,,,,,,,,,-0.050044,-0.038684,0.109299,-0.034269,0.030114,0.122381,,,,-0.001585,0.007145,0.006005
2897,24.141667,,,,,,,,,,,,,,-0.050824,-0.038431,0.109055,-0.035004,0.030355,0.122138,,,,-0.001628,0.007160,0.006008
2898,24.150000,,,,,,,,,,,,,,-0.051622,-0.038190,0.108789,-0.035737,0.030573,0.121896,,,,-0.001676,0.007174,0.006012
2899,24.158333,,,,,,,,,,,,,,-0.052450,-0.037972,0.108498,-0.036475,0.030759,0.121655,,,,-0.001723,0.007188,0.006012
2900,24.166667,,,,,,,,,,,,,,-0.053311,-0.037784,0.108166,-0.037195,0.030894,0.121423,,,,-0.001771,0.007191,0.006015
2901,24.175000,,,,,,,,,,,,,,-0.054215,-0.037629,0.107801,-0.037914,0.030982,0.121193,,,,-0.001823,0.007190,0.006016
2902,24.183333,,,,,,,,,,,,,,-0.055145,-0.037494,0.107404,-0.038614,0.031026,0.120976,,,,-0.001869,0.007185,0.006021
2903,24.191667,,,,,,,,,,,,,,-0.056075,-0.037368,0.106990,-0.039309,0.031050,0.120757,,,,-0.001915,0.007179,0.006021
2904,24.200000,,,,,,,,,,,,,,-0.056981,-0.037245,0.106576,-0.039735,0.031068,0.120650,,,,-0.001958,0.007176,0.006024
2905,24.208333,,,,,,,,,,,,,,-0.057854,-0.037114,0.106174,-0.040470,0.031128,0.120408,,,,-0.001998,0.007172,0.006023
2906,24.216667,,,,,,,,,,,,,,-0.058695,-0.036975,0.105789,-0.041212,0.031212,0.120152,,,,-0.002041,0.007167,0.006024
2907,24.225000,,,,,,,,,,,,,,-0.059506,-0.036820,0.105416,-0.041954,0.031321,0.119886,,,,-0.002085,0.007166,0.006023
2908,24.233333,,,,,,,,,,,,,,-0.060306,-0.036660,0.105047,-0.042712,0.031447,0.119609,,,,-0.002127,0.007170,0.006020
2909,24.241667,,,,,,,,,,,,,,-0.061118,-0.036506,0.104661,-0.043464,0.031556,0.119336,,,,-0.002173,0.007170,0.006019
2910,24.250000,,,,,,,,,,,,,,-0.061965,-0.036374,0.104233,-0.044228,0.031627,0.119058,,,,-0.002223,0.007168,0.006021
2911,24.258333,,,,,,,,,,,,,,-0.062854,-0.036261,0.103770,-0.044991,0.031661,0.118781,,,,-0.002273,0.007163,0.006021
2912,24.266667,,,,,,,,,,,,,,-0.063828,-0.036198,0.103271,-0.045750,0.031653,0.118509,,,,-0.002327,0.007155,0.006022
2913,24.275000,,,,,,,,,,,,,,-0.064823,-0.036147,0.102735,-0.046505,0.031602,0.118248,,,,-0.002381,0.007145,0.006020
2914,24.283333,,,,,,,,,,,,,,-0.065809,-0.036100,0.102168,-0.047243,0.031526,0.117987,,,,-0.002430,0.007132,0.006019
2915,24.291667,,,,,,,,,,,,,,-0.066670,-0.035981,0.101585,-0.047974,0.031440,0.117724,,,,-0.002468,0.007120,0.006018
2916,24.300000,,,,,,,,,,,,,,-0.067571,-0.035927,0.101018,-0.048700,0.031376,0.117450,,,,-0.002492,0.007112,0.006015
2917,24.308333,,,,,,,,,,,,,,-0.068407,-0.035856,0.100469,-0.049428,0.031352,0.117151,,,,-0.002488,0.007113,0.006015
2918,24.316667,,,,,,,,,,,,,,-0.069161,-0.035753,0.099935,-0.050143,0.031374,0.116824,,,,-0.002446,0.007122,0.006015
2919,24.325000,,,,,,,,,,,,,,-0.069871,-0.035651,0.099422,-0.050839,0.031428,0.116485,,,,-0.002383,0.007138,0.006013
2920,24.333333,,,,,,,,,,,,,,-0.070544,-0.035534,0.098921,-0.051513,0.031503,0.116135,,,,-0.002301,0.007157,0.006013
2921,24.341667,,,,,,,,,,,,,,-0.071208,-0.035418,0.098422,-0.052166,0.031571,0.115796,,,,-0.002229,0.007169,0.006016
2922,24.350000,,,,,,,,,,,,,,-0.071876,-0.035296,0.097918,-0.052795,0.031630,0.115465,,,,-0.002164,0.007180,0.006016
2923,24.358333,-0.592010,-0.326182,0.186495,-0.712987,-0.084924,0.003040,0.086464,,,,,,,-0.117528,-0.000906,0.056694,-0.072549,-0.035178,0.097413,-0.053405,0.031688,0.115146,-0.002109,0.007191,0.006011
2924,24.366667,-0.593188,-0.323290,0.185272,-0.713643,-0.085418,0.003173,0.085911,,,,,,,-0.117838,-0.000703,0.055931,-0.073218,-0.035060,0.096901,-0.054012,0.031734,0.114828,-0.002047,0.007203,0.006014
2925,24.375000,-0.594286,-0.320439,0.184040,-0.714334,-0.085900,0.003307,0.085355,,,,,,,-0.118138,-0.000506,0.055166,-0.073869,-0.034936,0.096385,-0.054603,0.031789,0.114501,-0.001985,0.007218,0.006014
2926,24.383333,-0.595259,-0.317604,0.182744,-0.715121,-0.086373,0.003441,0.084798,,,,,,,-0.118424,-0.000325,0.054404,-0.074507,-0.034812,0.095877,-0.055198,0.031856,0.114167,-0.001913,0.007231,0.006013
2927,24.391667,-0.596090,-0.314807,0.181356,-0.716019,-0.086832,0.003581,0.084235,,,,,,,-0.118694,-0.000145,0.053632,-0.075116,-0.034688,0.095379,-0.055793,0.031945,0.113821,-0.001836,0.007247,0.006013
2928,24.400000,-0.596739,-0.312088,0.179855,-0.717047,-0.087282,0.003724,0.083666,,,,,,,-0.118950,0.000018,0.052857,-0.075696,-0.034544,0.094888,-0.056393,0.032064,0.113458,-0.001750,0.007267,0.006013
2929,24.408333,-0.597278,-0.309382,0.178252,-0.718170,-0.087720,0.003862,0.083089,,,,,,,-0.119190,0.000161,0.052077,-0.076258,-0.034402,0.094404,-0.057004,0.032193,0.113079,-0.001658,0.007290,0.006016
2930,24.416667,-0.597821,-0.306632,0.176573,-0.719311,-0.088135,0.003994,0.082494,,,,,,,-0.119403,0.000292,0.051278,-0.076789,-0.034263,0.093909,-0.057605,0.032322,0.112688,-0.001546,0.007315,0.006016
2931,24.425000,-0.598497,-0.303762,0.174905,-0.720374,-0.088526,0.004120,0.081881,,,,,,,-0.119584,0.000430,0.050452,-0.077310,-0.034136,0.093391,-0.058184,0.032435,0.112279,-0.001400,0.007345,0.006019
2932,24.433333,-0.599430,-0.300820,0.173260,-0.721229,-0.088892,0.004246,0.081259,,,,,,,-0.119737,0.000590,0.049614,-0.077816,-0.034022,0.092837,-0.058730,0.032519,0.111879,-0.001222,0.007375,0.006020
2933,24.441667,-0.600613,-0.297769,0.171709,-0.721882,-0.089242,0.004376,0.080632,,,,,,,-0.119866,0.000787,0.048766,-0.078322,-0.033911,0.092259,-0.059244,0.032575,0.111486,-0.001030,0.007405,0.006019
2934,24.450000,-0.601957,-0.294704,0.170225,-0.722372,-0.089589,0.004510,0.080009,,,,,,,-0.119991,0.001018,0.047927,-0.078833,-0.033811,0.091657,-0.059743,0.032605,0.111105,-0.000842,0.007430,0.006022
2935,24.458333,-0.603258,-0.291247,0.168984,-0.722979,-0.089915,0.004678,0.079384,,,,,,,-0.120126,0.001257,0.047094,-0.079353,-0.033697,0.091068,-0.060246,0.032637,0.110722,-0.000674,0.007453,0.006023
2936,24.466667,-0.604347,-0.287885,0.167793,-0.723694,-0.090245,0.004857,0.078775,,,,-0.099481,0.018742,0.068667,-0.120274,0.001484,0.046294,-0.079868,-0.033577,0.090500,-0.060761,0.032702,0.110332,-0.000540,0.007477,0.006024
2937,24.475000,-0.605065,-0.286078,0.166041,-0.724214,-0.090686,0.004950,0.078223,,,,,,,-0.120441,0.001694,0.045517,-0.080375,-0.033444,0.089973,-0.061292,0.032792,0.109940,-0.000436,0.007501,0.006024
2938,24.483333,-0.605769,-0.283518,0.164735,-0.724930,-0.091083,0.005101,0.077679,,,,,,,-0.120635,0.001891,0.044786,-0.080884,-0.033305,0.089477,-0.061833,0.032899,0.109567,-0.000378,0.007521,0.006024
2939,24.491667,-0.606419,-0.280994,0.163549,-0.725638,-0.091506,0.005247,0.077154,,,,,,,-0.120861,0.002075,0.044091,-0.081426,-0.033168,0.089009,-0.062396,0.033008,0.109202,-0.000373,0.007533,0.006026
2940,24.500000,-0.607162,-0.278510,0.162472,-0.726216,-0.091946,0.005388,0.076638,,,,,,,-0.121119,0.002265,0.043407,-0.081986,-0.033042,0.088546,-0.062966,0.033104,0.108845,-0.000403,0.007534,0.006025
2941,24.508333,-0.608114,-0.276030,0.161526,-0.726577,-0.092391,0.005527,0.076128,,,,,,,-0.121392,0.002475,0.042741,-0.082570,-0.032924,0.088068,-0.063529,0.033169,0.108499,-0.000448,0.007532,0.006025
2942,24.516667,-0.611696,-0.265763,0.159161,-0.727919,-0.092297,0.005890,0.075560,,,,,,,-0.121668,0.002718,0.042082,-0.083164,-0.032823,0.087565,-0.064076,0.033213,0.108169,-0.000499,0.007524,0.006022
2943,24.525000,-0.615813,-0.253970,0.156579,-0.729217,-0.092097,0.006290,0.074986,,,,,,,-0.117344,0.005266,0.041629,-0.083768,-0.032734,0.087050,-0.064615,0.033246,0.107851,-0.000547,0.007508,0.006025
2944,24.533333,-0.614310,-0.261157,0.157780,-0.727685,-0.093190,0.006135,0.074574,,,,,,,-0.122202,0.003261,0.040775,-0.084371,-0.032653,0.086527,-0.065117,0.033213,0.107554,-0.000597,0.007493,0.006025
2945,24.541667,-0.619995,-0.243192,0.153925,-0.729911,-0.092530,0.006704,0.073980,,,,,,,-0.118214,0.005575,0.040331,-0.084944,-0.032566,0.086024,-0.065626,0.033212,0.107249,-0.000644,0.007480,0.006026
2946,24.550000,-0.620248,-0.241884,0.152973,-0.730332,-0.093003,0.006812,0.073502,,,,,,,-0.118632,0.005665,0.039690,-0.085483,-0.032464,0.085562,-0.066172,0.033298,0.106897,-0.000689,0.007476,0.006023
2947,24.558333,-0.618004,-0.247298,0.153012,-0.730413,-0.093907,0.006723,0.073069,,,,,,,-0.119053,0.005712,0.039044,-0.085951,-0.032349,0.085159,-0.066749,0.033473,0.106514,-0.000735,0.007483,0.006024
2948,24.566667,-0.612852,-0.260256,0.154319,-0.729976,-0.095310,0.006393,0.072682,,,,,,,-0.123161,0.003777,0.038274,-0.086376,-0.032215,0.084813,-0.067297,0.033644,0.106126,-0.000781,0.007490,0.006026
2949,24.575000,-0.612154,-0.258638,0.152812,-0.731452,-0.095679,0.006482,0.072224,,,,,,,-0.123362,0.003742,0.037686,-0.086762,-0.032069,0.084497,-0.067902,0.033933,0.105689,-0.000824,0.007510,0.006026
2950,24.583333,-0.611795,-0.256913,0.151528,-0.732626,-0.096028,0.006553,0.071782,,,,,,,-0.123567,0.003718,0.037107,-0.087144,-0.031936,0.084181,-0.068353,0.033912,0.105385,-0.000865,0.007526,0.006028
2951,24.591667,-0.611279,-0.255284,0.150107,-0.733918,-0.096393,0.006674,0.071316,,,,,,,-0.123756,0.003741,0.036530,-0.087538,-0.031819,0.083841,-0.068983,0.034330,0.104901,-0.000906,0.007537,0.006034
2952,24.600000,-0.612141,-0.253162,0.149404,-0.734078,-0.096701,0.006719,0.070906,,,,,,,-0.123945,0.003824,0.035967,-0.087951,-0.031720,0.083465,-0.069351,0.034181,0.104664,-0.000945,0.007543,0.006036
2953,24.608333,-0.612973,-0.251134,0.148601,-0.734243,-0.097027,0.006818,0.070478,,,,,,,-0.124122,0.003982,0.035418,-0.088395,-0.031639,0.083051,-0.069791,0.034222,0.104362,-0.000986,0.007542,0.006039
2954,24.616667,-0.614203,-0.249097,0.147971,-0.734036,-0.097341,0.006916,0.070066,,,,,,,-0.124303,0.004194,0.034882,-0.088839,-0.031579,0.082613,-0.070189,0.034210,0.104097,-0.001022,0.007534,0.006042
2955,24.625000,-0.615689,-0.247033,0.147482,-0.733588,-0.097642,0.007012,0.069671,,,,,,,-0.124478,0.004441,0.034371,-0.089295,-0.031529,0.082158,-0.070556,0.034157,0.103863,-0.001064,0.007519,0.006043
2956,24.633333,-0.617198,-0.245011,0.147005,-0.733093,-0.097922,0.007098,0.069294,,,,,,,-0.124642,0.004706,0.033878,-0.089738,-0.031492,0.081705,-0.070901,0.034086,0.103649,-0.001102,0.007505,0.006046
2957,24.641667,-0.618406,-0.243144,0.146473,-0.732803,-0.098179,0.007169,0.068941,,,,,,,-0.124772,0.004915,0.033416,-0.090133,-0.031469,0.081297,-0.071221,0.034017,0.103447,-0.001131,0.007486,0.006044
2958,24.650000,-0.619254,-0.241520,0.145918,-0.732735,-0.098439,0.007243,0.068602,,,,,,,-0.124917,0.005081,0.032978,-0.090502,-0.031420,0.080930,-0.071550,0.034001,0.103227,-0.001162,0.007480,0.006046
2959,24.658333,-0.619910,-0.240063,0.145360,-0.732770,-0.098693,0.007313,0.068284,,,,,,,-0.125065,0.005217,0.032570,-0.090852,-0.031371,0.080595,-0.071878,0.034010,0.103005,-0.001206,0.007473,0.006046
2960,24.666667,-0.620495,-0.238710,0.144813,-0.732825,-0.098936,0.007376,0.067988,,,,,,,-0.125211,0.005335,0.032190,-0.091175,-0.031323,0.080292,-0.072190,0.034022,0.102804,-0.001255,0.007467,0.006045
2961,24.675000,-0.621066,-0.237381,0.144301,-0.732874,-0.099176,0.007434,0.067705,,,,,,,-0.125353,0.005448,0.031828,-0.091495,-0.031278,0.080003,-0.072499,0.034031,0.102608,-0.001313,0.007459,0.006046
2962,24.683333,-0.621667,-0.236102,0.143819,-0.732872,-0.099409,0.007483,0.067428,,,,,,,-0.125496,0.005550,0.031479,-0.091811,-0.031241,0.079717,-0.072795,0.034023,0.102423,-0.001369,0.007451,0.006045
2963,24.691667,-0.622023,-0.234972,0.143187,-0.733057,-0.099645,0.007552,0.067138,,,,,,,-0.125635,0.005658,0.031131,-0.092115,-0.031214,0.079426,-0.073081,0.034015,0.102239,-0.001417,0.007437,0.006044
2964,24.700000,-0.622817,-0.232372,0.142255,-0.733394,-0.099787,0.007693,0.066812,,,,,,,-0.125754,0.005751,0.030789,-0.092396,-0.031187,0.079150,-0.073460,0.034256,0.101945,-0.001459,0.007425,0.006045
2965,24.708333,-0.624406,-0.229131,0.141666,-0.733176,-0.099849,0.007769,0.066529,,,,,,,-0.125270,0.006466,0.030119,-0.092645,-0.031157,0.078892,-0.073623,0.034015,0.101862,-0.001482,0.007419,0.006044
2966,24.716667,-0.622885,-0.231611,0.141295,-0.733762,-0.100217,0.007657,0.066340,,,,,,,-0.125938,0.005842,0.030124,-0.092869,-0.031121,0.078657,-0.073887,0.034049,0.101662,-0.001500,0.007413,0.006046
2967,24.725000,-0.623035,-0.229450,0.140047,-0.734552,-0.100354,0.007812,0.066012,,,,,,,-0.126016,0.005848,0.029798,-0.093079,-0.031091,0.078431,-0.074267,0.034343,0.101347,-0.001519,0.007413,0.006046
2968,24.733333,-0.624890,-0.225254,0.139131,-0.734450,-0.100362,0.007990,0.065684,,,,,,,-0.125605,0.006589,0.029131,-0.093281,-0.031066,0.078207,-0.074522,0.034360,0.101150,-0.001534,0.007407,0.006046
2969,24.741667,-0.625689,-0.224113,0.138824,-0.734176,-0.100513,0.007954,0.065459,,,,,,,-0.125704,0.006602,0.028814,-0.093498,-0.031049,0.077964,-0.074672,0.034127,0.101065,-0.001552,0.007404,0.006048
2970,24.750000,-0.626205,-0.223110,0.138280,-0.734144,-0.100690,0.007965,0.065206,,,,,,,-0.125802,0.006641,0.028502,-0.093729,-0.031043,0.077701,-0.074914,0.034102,0.100890,-0.001566,0.007396,0.006049
2971,24.758333,-0.627040,-0.221998,0.137814,-0.733856,-0.100864,0.007986,0.064952,,,,,,,-0.125891,0.006709,0.028190,-0.093974,-0.031037,0.077409,-0.075138,0.034044,0.100736,-0.001576,0.007385,0.006050
2972,24.766667,-0.627933,-0.220931,0.137259,-0.733519,-0.101052,0.008038,0.064684,,,,,,,-0.125993,0.006875,0.027858,-0.094230,-0.031044,0.077100,-0.075357,0.033967,0.100595,-0.001587,0.007369,0.006050
2973,24.775000,-0.628546,-0.220039,0.136496,-0.733404,-0.101255,0.008095,0.064401,,,,,,,-0.126094,0.007008,0.027537,-0.094485,-0.031050,0.076775,-0.075672,0.034085,0.100365,-0.001595,0.007354,0.006051
2974,24.783333,-0.629557,-0.218913,0.136003,-0.732965,-0.101433,0.008096,0.064143,,,,,,,-0.126186,0.007101,0.027221,-0.094747,-0.031072,0.076445,-0.075889,0.033973,0.100232,-0.001607,0.007340,0.006051
2975,24.791667,-0.630507,-0.217803,0.135480,-0.732576,-0.101617,0.008103,0.063877,,,,,,,-0.126281,0.007184,0.026896,-0.095012,-0.031085,0.076117,-0.076129,0.033899,0.100078,-0.001615,0.007327,0.006050
2976,24.800000,-0.631559,-0.216682,0.135013,-0.732088,-0.101795,0.008103,0.063615,,,,,,,-0.126382,0.007293,0.026570,-0.095270,-0.031107,0.075785,-0.076351,0.033788,0.099935,-0.001624,0.007311,0.006047
2977,24.808333,-0.632530,-0.215538,0.134508,-0.731681,-0.101969,0.008097,0.063353,,,,,,,-0.126474,0.007368,0.026242,-0.095533,-0.031123,0.075455,-0.076572,0.033677,0.099796,-0.001627,0.007294,0.006048
2978,24.816667,-0.633424,-0.214459,0.133940,-0.731329,-0.102132,0.008091,0.063088,,,,,,,-0.126555,0.007444,0.025919,-0.095775,-0.031140,0.075129,-0.076792,0.033576,0.099649,-0.001625,0.007279,0.006048
2979,24.825000,-0.634177,-0.213431,0.133311,-0.731092,-0.102286,0.008080,0.062819,,,,,,,-0.126625,0.007495,0.025584,-0.095997,-0.031157,0.074807,-0.077006,0.033489,0.099491,-0.001609,0.007263,0.006048
2980,24.833333,-0.634802,-0.212467,0.132666,-0.730947,-0.102436,0.008069,0.062551,,,,,,,-0.126690,0.007531,0.025254,-0.096200,-0.031174,0.074504,-0.077219,0.033416,0.099324,-0.001584,0.007248,0.006048
2981,24.841667,-0.635359,-0.211519,0.132020,-0.730855,-0.102597,0.008061,0.062281,,,,,,,-0.126765,0.007562,0.024920,-0.096405,-0.031189,0.074206,-0.077438,0.033360,0.099146,-0.001568,0.007235,0.006049
2982,24.850000,-0.635964,-0.210528,0.131379,-0.730730,-0.102770,0.008053,0.062012,,,,,,,-0.126848,0.007597,0.024591,-0.096629,-0.031213,0.073910,-0.077681,0.033313,0.098965,-0.001565,0.007219,0.006051
2983,24.858333,-0.636775,-0.209504,0.130835,-0.730416,-0.102951,0.008040,0.061745,,,,,,,-0.126942,0.007644,0.024265,-0.096873,-0.031232,0.073594,-0.077918,0.033227,0.098799,-0.001577,0.007204,0.006054
2984,24.866667,-0.637799,-0.208479,0.130362,-0.729900,-0.103133,0.008030,0.061483,,,,,,,-0.127046,0.007715,0.023948,-0.097133,-0.031255,0.073255,-0.078146,0.033114,0.098650,-0.001593,0.007185,0.006050
2985,24.875000,-0.638967,-0.207443,0.129919,-0.729253,-0.103305,0.008024,0.061230,,,,,,,-0.127145,0.007809,0.023639,-0.097393,-0.031274,0.072902,-0.078361,0.032982,0.098519,-0.001609,0.007165,0.006052
2986,24.883333,-0.640160,-0.206379,0.129524,-0.728579,-0.103463,0.008020,0.060993,,,,,,,-0.127225,0.007916,0.023352,-0.097646,-0.031299,0.072557,-0.078561,0.032847,0.098400,-0.001621,0.007143,0.006052
2987,24.891667,-0.641294,-0.205348,0.129164,-0.727936,-0.103607,0.008021,0.060768,,,,,,,-0.127294,0.008025,0.023079,-0.097882,-0.031317,0.072232,-0.078743,0.032717,0.098293,-0.001629,0.007123,0.006052
2988,24.900000,-0.642266,-0.204409,0.128814,-0.727405,-0.103741,0.008022,0.060553,,,,,,,-0.127354,0.008127,0.022824,-0.098100,-0.031335,0.071926,-0.078910,0.032605,0.098183,-0.001635,0.007102,0.006052
2989,24.908333,-0.643054,-0.203528,0.128423,-0.727025,-0.103863,0.008026,0.060347,,,,,,,-0.127423,0.008189,0.022568,-0.098295,-0.031337,0.071654,-0.079076,0.032520,0.098071,-0.001632,0.007088,0.006053
2990,24.916667,-0.643843,-0.202551,0.128030,-0.726668,-0.103957,0.008040,0.060152,,,,,,,-0.127441,0.008282,0.022337,-0.098465,-0.031336,0.071397,-0.079226,0.032444,0.097960,-0.001630,0.007072,0.006053
2991,24.925000,-0.644599,-0.201570,0.127662,-0.726336,-0.104033,0.008054,0.059963,,,,,,,-0.127440,0.008369,0.022105,-0.098615,-0.031336,0.071155,-0.079356,0.032379,0.097848,-0.001607,0.007052,0.006054
2992,24.933333,-0.645427,-0.200627,0.127327,-0.725921,-0.104091,0.008065,0.059781,,,,,,,-0.127428,0.008461,0.021890,-0.098750,-0.031339,0.070912,-0.079464,0.032302,0.097747,-0.001574,0.007029,0.006054
2993,24.941667,-0.646316,-0.199674,0.127040,-0.725442,-0.104128,0.008072,0.059606,,,,,,,-0.127396,0.008557,0.021680,-0.098868,-0.031352,0.070665,-0.079548,0.032211,0.097653,-0.001523,0.007003,0.006056
2994,24.950000,-0.647233,-0.198749,0.126810,-0.724919,-0.104146,0.008080,0.059445,,,,,,,-0.127346,0.008664,0.021484,-0.098968,-0.031364,0.070426,-0.079606,0.032114,0.097571,-0.001460,0.006974,0.006059
2995,24.958333,-0.648144,-0.198099,0.126516,-0.724334,-0.104143,0.008088,0.059302,,,,,,,-0.127288,0.008764,0.021317,-0.099051,-0.031380,0.070205,-0.079639,0.032017,0.097503,-0.001386,0.006946,0.006059
2996,24.966667,-0.649030,-0.197746,0.126110,-0.723708,-0.104117,0.008099,0.059176,,,,,,,-0.127220,0.008858,0.021172,-0.099037,-0.031371,0.069967,-0.079647,0.031928,0.097449,-0.001306,0.006921,0.006058
2997,24.975000,-0.649751,-0.196966,0.126050,-0.723284,-0.104087,0.008109,0.059076,,,,,,,-0.127144,0.008946,0.021047,-0.099083,-0.031386,0.069803,-0.079640,0.031852,0.097408,-0.001225,0.006899,0.006059
2998,24.983333,-0.650458,-0.196237,0.126033,-0.722849,-0.104040,0.008118,0.058994,,,,,,,-0.127043,0.009041,0.020947,-0.099109,-0.031393,0.069659,-0.079612,0.031782,0.097377,-0.001143,0.006880,0.006059
2999,24.991667,-0.651176,-0.195655,0.126073,-0.722354,-0.103985,0.008117,0.058929,,,,,,,-0.126955,0.009118,0.020871,-0.099119,-0.031415,0.069527,-0.079563,0.031700,0.097364,-0.001060,0.006855,0.006056
3000,25.000000,-0.651950,-0.195076,0.126166,-0.721795,-0.103914,0.008117,0.058874,,,,,,,-0.126856,0.009204,0.020810,-0.099118,-0.031437,0.069401,-0.079496,0.031606,0.097362,-0.000963,0.006829,0.006057
